0.04544277005760394,2,-0.06757866703528308
0.02968775827009945,2,-0.08701096912132507
0.018715072117984816,2,-0.0930500493279621
0.059167976928743704,2,-0.06937498664765465
0.028306865820091464,2,-0.10558210574395775
0.08174859950219135,3,-0.1192684622600604
0.05947500906402437,2,-0.06545838036754162
0.05297963606167844,2,-0.060384536281287086
0.02638822068899753,2,-0.0940293080481727
0.011791260285643446,2,-0.0717916890604758
0.028585992909431392,2,-0.10699188154499958
0.058082905634602,3,-0.10562420494884214
0.010390851574293326,2,-0.050676633349692225
0.09067605275956604,3,-0.0998756848068186
0.02480343226202259,3,-0.1351154731076451
0.18174959188795997,4,-0.1586331099147724
0.07351640214433293,2,-0.0605107096187872
0.09889155437047496,3,-0.05519314371247822
0.0336103424162412,3,-0.05234322201252575
0.054004967526561844,3,-0.06535745365372629
0.07474146278316772,3,-0.11020505670804628
0.04883230449728096,2,-0.09610843638578757
0.14452088170238106,4,-0.15748485109406973
0.09491998168995323,3,-0.180986706900132
0.01496492412168923,2,-0.10112105473869941
0.10635851841086047,3,-0.0958135950923257
0.043072539793378446,2,-0.0782206793170679
0.03125680001886199,2,-0.0612630353926734
0.011211262756798965,2,-0.08107236272292884
0.1107623681593166,3,-0.07582035847664434
0.056606035037945486,2,-0.06858180425908877
0.022530568876299287,2,-0.05371521214529148
0.0379823736948543,2,-0.08219034899601889
0.03158336568057312,2,-0.05651747265948835
0.05059950224279142,2,-0.05250529512450757
0.15014021569728445,3,-0.05538485614245909
0.11786284018945221,3,-0.09591358851100411
0.023800518028603928,2,-0.05574613556509195
0.08443086289269783,3,-0.1061018119147369
0.05966761343160738,2,-0.060268019787326516
0.04875840592792308,2,-0.06122026524487443
0.018703076899230547,2,-0.06600483854094565
0.01728729898697832,2,-0.07612190023441086
0.03478938913946695,2,-0.055589277384226365
0.09469030997427372,3,-0.05284795949384693
0.05911229054228316,3,-0.07855645501145089
0.02358578979310245,2,-0.06943812674980249
0.0518264140749143,3,-0.06838206831363057
0.067469276262787,3,-0.14658657401435712
0.010882366554017437,2,-0.12965022242930802
0.04371506800757434,3,-0.12360990303430237
0.05794663872491205,2,-0.060858455877600796
0.04404662490089947,2,-0.0674949768315188
0.04893750499027204,2,-0.05446449373905666
0.03024848604996836,4,-0.10040427506023594
0.007010742204741006,2,-0.0834442462919534
0.06862303705492445,2,-0.05700795311084854
0.053701909831135465,2,-0.07663344205195623
0.0342397402492739,2,-0.07130383810394862
0.02937769596051761,2,-0.05227780353297064
0.06792316186415787,2,-0.06341778245357349
0.03848046549650254,2,-0.054244300702284566
0.02928429150535559,3,-0.07042993355353626
0.03448524219715867,2,-0.08011749812713062
0.06764709922536312,2,-0.057762679073379584
0.027199851162701894,2,-0.10144950843822251
0.020847624526381777,2,-0.0676305581329238
0.03973506225589666,2,-0.10261995526771102
0.135482390833253,3,-0.06949628312195681
0.04356104439709429,2,-0.08054749802903742
0.13440328000906776,3,-0.06444730144625431
