10000,0,0,0
7265,88,0,0
5266,117,0,0
3910,121,0,0
2896,123,2,0
2151,108,1,0
1633,99,1,0
1243,90,1,0
904,85,2,0
626,86,1,0
464,66,2,0
338,59,1,0
239,53,4,0
168,30,8,0
111,23,7,0
84,14,3,0
74,14,4,0
53,13,2,0
42,6,2,0
33,11,0,0
23,9,0,0
15,7,0,0
10,2,0,0
7,3,0,0
7,2,0,0
3,0,0,0
