10000,0,0,0
7441,83,0,0
5437,115,1,0
3981,126,3,0
2895,99,6,0
2145,109,7,0
1592,108,10,0
1179,98,8,0
864,98,7,0
629,76,3,0
445,54,1,0
362,36,1,0
288,30,2,0
218,22,0,0
153,11,0,0
112,8,1,0
76,7,1,0
59,6,0,0
37,4,0,0
23,2,0,0
22,2,0,0
21,3,0,0
10,2,0,0
9,0,0,0
5,0,0,0
3,0,0,0
