0.041879148966247164,1
0.067434272813159502,1
0.010413944651462762,1
0.058412428641373672,1
0.0625027361350457,1
0.11194587800723718,1
0.071346747637230673,2
0.035962115068712656,1
0.12025011114486826,2
0.21122888637215462,2
0.067299245965420668,1
0.0082734548370172554,1
0.074230773612522283,1
0.060997042848372068,1
0.043934084301203061,1
0.032773772411635614,1
0.056319879951363241,1
0.028543394980401562,1
0.038153211405542738,2
0.11214716451608771,1
0.033081362342195504,2
0.035155622600027712,1
0.078548082609478126,2
0.040418931322147841,2
0.091984532130283361,1
0.016475166886779795,1
0.016981785750260433,2
0.052680090150884547,1
0.030078776079565009,1
0.084125619144755331,1
0.04404036031136694,1
0.11035067583296011,1
0.039319024944953429,1
0.020206037689736778,1
0.049031362013667854,1
0.082665914518239861,1
0.062659804605611422,1
0.00033261618296762243,1
0.085797475738334988,1
0.067978309538150372,1
0.069935818549856046,1
0.18533705835401318,2
0.0219184353079304,2
0.059808982620433541,1
0.013723137814618747,1
0.068761002459112,1
0.075204784069825531,1
0.042491117688542045,1
0.066800801430670839,1
0.086211533429614851,1
0.17424976365547085,2
0.044874799235207437,1
0.060563129477799543,1
0.054270855135608038,1
0.072632334565118487,1
0.094585007003134977,1
0.024540175497037478,1
0.0083081121194084097,2
0.10301756855005355,2
0.1270133509631069,2
0.082145777690873251,1
0.040221935707191465,1
0.072747409845514907,1
0.035441802555825817,1
0.081481172004262539,1
0.060177766031648712,1
0.024978893954232365,1
0.12905277120178288,1
0.076647947475905448,1
0.0065829015097133249,1
0.059798664584995276,1
0.056650571059144353,1
0.042586273559898732,2
0.061086688876713521,2
0.090267325773426901,1
0.039034972251620621,1
0.065067391491121243,1
0.012395828126995108,1
0.039256258218594263,1
0.092140773055416333,1
0.053811744533021719,1
0.082839344268543627,1
0.019670463397519586,1
0.057783797318285875,1
0.11674633750316152,2
0.025862641916297203,1
0.10106874327760638,1
0.038848023149620131,1
0.066255196757362952,1
0.043583105191946296,1
0.056721265691015411,1
0.11750073266043025,1
0.065217800128521061,2
0.12298493327673485,2
0.064135742229132736,1
0.060249424367913661,1
0.074526274371941634,1
0.066557270696940007,1
0.09578342938598404,1
0.13670736207429532,2
0.066092952933036284,1
0.21639698409921895,2
0.03815806041664134,1
0.047609831007750451,1
0.067239251637068426,1
0.040114248059256251,1
0.040131605492763463,1
0.058797792837518591,1
0.10265663555332254,1
0.058247897837637765,1
0.075474196318868328,1
0.10817021763727404,2
0.10838056306231293,2
0.043232372107644391,1
0.085101996639032076,1
0.035348288937433692,1
0.047386979967130143,1
0.087197222885202832,1
0.075432923051595255,1
0.1141121901645596,1
0.025096557198987894,1
0.081353818897319727,1
0.16863516048084265,2
0.056969973662351903,1
0.052409847263615181,1
0.038513128615812291,1
0.030703049450220714,1
0.093513983917733204,1
0.1081550607522947,2
0.10897655274553579,1
0.1665954841232426,2
0.06518918814823299,2
0.093175768546021845,2
0.043664518026427915,1
0.07080552939522268,2
0.071265867259932905,1
0.039082544884440698,1
0.12641397471288304,1
0.004855047175260245,1
0.10134932614288715,1
0.099386439269698867,2
0.039583786757710543,1
0.051035395766375655,1
0.015823181439192306,1
0.06244091855129822,1
0.061403249955815822,2
0.073463070546639572,1
0.057622134803630161,1
0.045116258897439913,1
0.092506636948113896,1
0.016824239957020863,1
0.074977243502792612,2
0.078142336253595165,1
0.030320920187928261,1
0.02695998671632515,1
0.0012338674847404182,1
0.020209671681927985,1
0.018653308686697172,1
0.024066989419631007,1
0.012345682887720852,1
0.0062882404282932512,1
0.15792740184913337,1
0.061233274449366736,1
0.079642286663903966,1
0.062839066457897913,1
0.019395785345863358,1
0.11821141012783372,2
0.041985156828545304,1
0.055014189662214621,1
0.10295638067433671,1
0.019495448202260304,1
0.035910918982570011,1
0.021499222745283212,1
0.082773827549934065,1
0.024895486604600527,2
0.19889638183484296,2
0.11984712291587853,2
0.05528188620527822,2
0.10221386815717384,2
0.045683835233350727,1
0.061892296547671387,1
0.080209209255129782,2
0.060398995305088757,1
0.0088553417472069153,1
0.071919399558870223,1
0.049197453745148681,1
0.097332638865756577,1
0.053365073234669991,1
0.070017393614908593,1
0.069001425516872578,1
0.068844677784358654,1
0.010914257663330828,1
0.078551973996460828,1
0.033345706772595157,1
0.062636293454470221,1
0.073174534795675025,1
0.051347617503280103,1
0.048446412511667404,1
0.081358516760652061,1
0.017875553698147757,1
0.091302083915431792,1
0.078578470729370464,1
0.071267213556559739,2
0.15210693810585005,1
0.016771288024649614,1
0.04392366018263049,1
0.13629060500845999,1
0.044146246162770152,1
0.017550580276837723,1
0.039355800026236142,1
0.034346699714193393,1
0.15362562414634356,1
0.0020059052556649555,1
0.16577413262946755,2
0.036392668365898488,1
0.046040840529541972,1
0.04791636199872143,1
0.036337399337463973,1
0.040251485432886966,1
0.023453328095562477,1
0.0043403059766230516,1
0.088618276274388702,1
0.028843650620464772,1
0.088415523023516032,1
0.068770590456407807,1
0.028129958215239437,1
0.0220565748252886,1
0.063358851232373073,1
0.032811710373904832,1
0.046494592161153203,1
0.098778599283977156,1
0.06281396375359051,1
0.079800594163610794,1
0.023980359748049612,1
0.051368505017653991,1
0.030628271633668776,1
0.084838614434177811,1
0.012833911063323305,1
0.096818906905401833,1
0.10036522264812542,2
0.10841699258734881,1
0.096599928935364593,1
0.10621293880157534,1
0.03463476489095909,1
0.051338057622351788,1
0.036001943898685877,1
0.052453520910222699,1
0.028357806972440527,1
0.079161708285749907,2
0.033175782310474147,1
0.040980175025756738,2
0.095564160848091009,1
0.043760522018724879,1
0.082880879038093033,1
0.094165904144425855,1
0.0443743040529124,1
0.067467465661548404,1
0.079352378983929703,1
0.0026880783435640084,1
0.10405373780908535,1
0.021952220663673302,2
0.050303871427343591,1
0.050787787545219253,1
0.10031068360719166,1
0.10339755118228781,1
0.037086843513915439,1
0.045146479047873229,1
0.056375658083402468,1
0.053787307041922028,1
0.065861371498245572,1
0.097362593654633331,3
0.050545278381334886,2
0.16666079014484755,2
0.026760348359129958,1
0.079085245540485183,2
0.025538492381562847,1
0.038926188126112565,1
0.06071584630191787,1
0.04311344378272286,1
0.025659014200540196,1
0.090855348569094135,1
0.03396445127329021,1
0.0099917427322484785,1
0.044349260611862854,1
0.087106292657736076,1
0.095677333858063054,1
0.045001358540524561,1
0.11976807166079072,2
0.016602156110899737,1
0.062097364596576894,1
0.15442742303358808,2
0.038476872949449278,1
0.058221703867122339,2
0.057843891847427782,1
0.015821466914362949,1
0.021127270055783489,1
0.015382257305842662,1
0.021531753996924568,2
0.11053958969211995,1
0.081189016560293287,2
0.021616900393879247,2
0.11063709863229652,2
0.0021023097449831369,1
0.042152147162124273,1
0.076081482075284562,1
0.053435267355210168,1
0.007010335094956255,1
0.015689778395690992,1
0.036404676499988423,2
0.080692672986255834,1
0.10572242371209394,1
0.10444128204504984,2
0.043455683953700704,1
0.062639350870327362,1
0.067298160256089867,1
0.059755894445523212,1
0.017878421353137424,2
0.019188228679569923,1
0.06121593051096777,1
0.032627879747142111,2
0.052632443843883284,2
0.043394947290400665,1
0.053999680202422171,1
0.092809269446680456,2
0.071694321259985511,1
0.12765999500894559,1
0.04576618497848621,1
0.055260317260604069,1
0.027670369039986445,1
0.023258585968014125,1
0.034770680165975433,2
0.023873552845933319,1
0.022220857542216237,1
0.011747881969067323,1
0.074852067296068081,1
0.0059083421981424075,1
0.030406523674095385,1
0.083013800050915715,1
0.093952556151087149,2
0.11109590280234841,1
0.085728203158145957,1
0.033414212224757274,2
0.03915058092534536,1
0.060582911662820024,1
0.036959587654450191,1
0.031733013778704106,1
0.017980098111988252,1
0.036322711309417194,1
0.0203756583289787,2
0.034545845165879586,1
0.064261541498358207,2
0.044122496983597007,1
0.07320533425045446,1
0.089984591662779612,1
0.08395133677043147,1
0.070296111649975637,1
0.029935599010493655,1
0.08720667097386578,2
0.020005506274456193,1
0.01739860919869169,1
0.021851071046300061,1
0.020062075195905579,1
0.025658630488529573,1
0.083518045750762909,1
0.10167813611317399,2
0.044799624941411112,1
0.060550330162753657,2
0.08003466669377679,1
0.044245013954457589,1
0.083917287689643877,1
0.088001913722866726,1
0.065428331485728033,1
0.020991032297736186,1
0.018093387459642226,1
0.013578824633061173,1
0.014782367875765989,3
0.066300747314524636,1
0.04232344491341368,1
0.054176036272632372,1
0.058184173667454993,1
0.081652123470725604,1
0.049246499687688482,2
0.044864416246287633,1
0.069421403317339439,1
0.073760139973875219,1
0.024159562833388413,1
0.019008309633194852,1
0.026262838621737363,1
0.051702377073546676,1
0.074685202472037374,1
0.069873387340263729,1
0.11443615827749838,1
0.063391717450330343,2
0.080518385210845561,2
0.052819334063715161,1
0.058473793306628191,1
0.073073055928823738,1
0.095211981442357194,1
0.041083811109397107,1
0.011856859248971788,1
0.067058548130719861,1
0.12303153311926864,2
0.098730422574501708,1
0.013787111399261566,1
0.042073515657263819,1
0.064012575141306802,2
0.028871576770156043,1
0.091725763410337099,1
0.090217008180631095,1
0.017169332585945111,1
0.047721389592200555,1
0.011845586221454228,1
0.04794892430096518,1
0.096729288200220392,1
0.088388804199598506,1
0.15228859415879492,2
0.04541142661760339,1
0.056839207403903753,1
0.077942119362924028,1
0.091957970920317558,1
0.13127958997129682,3
0.025910029189101298,1
0.04579261178066512,1
0.035565463274582022,1
0.086294047290906631,1
0.075123501985748978,1
0.081951768459631591,1
0.11821288414049003,1
0.083582738136590465,1
0.12536405110402304,2
0.13405851532403046,1
0.087709417388022973,1
