0.003908119849776837,1
0.03225029094629524,1
0.051274339812560354,1
0.057079990706396716,1
0.1879930493281812,1
0.0395838574429108,1
0.21790624196262867,1
0.00620434895114793,1
0.056532122696505115,1
0.028521525868083788,1
0.1534883889699232,1
0.07018339931001548,1
0.08344531427322979,1
0.15234515406724058,1
0.07979914575589388,1
0.06747809787679535,1
0.09104694969775068,1
0.04342355344562231,1
0.030922757251569937,1
0.07484380367696776,1
0.11661916959057254,1
0.09257570995582133,1
0.019321283192635427,1
0.09978625906797174,1
0.06050659360207946,1
0.08978204107210108,1
0.008705971579905141,1
0.02338233383532499,2
0.057029034270479874,1
0.0075021307281370915,1
0.1488366520016174,1
0.10831308900558062,1
0.22368436841510192,1
0.014805162396047657,1
0.0733311259477664,1
0.044353799805421895,1
0.04788761747162527,1
0.1367352130940144,1
0.14222149072839477,1
0.05854977378587975,1
0.13151446061527222,1
0.03773535285381686,1
0.11821548033247561,1
0.011864554421772948,1
0.08566318085714617,1
0.016835383125992615,1
0.0950928106586121,1
0.05352764249786124,1
0.12810773524825494,1
0.0046407911243075296,1
0.050573535586529904,1
0.05097722898164786,1
0.05548533393277645,1
0.029030226715003972,1
0.24748228580233184,1
0.21606124177148045,1
0.12109005101578672,1
0.08493769194638864,1
0.08519043195955006,1
0.038072738230296374,1
0.034845255819733384,1
0.17582144934381397,1
0.03777689508023047,1
0.09074363097073675,1
0.04826356312390376,1
0.055153217112308014,1
0.21203486181029246,1
0.11530118059897958,1
0.16768290336060473,1
0.06014995957168457,1
0.09196422436501106,1
0.06421769447701092,1
0.06125071195998163,1
0.021631247899928555,1
0.07844320718698376,1
0.09170056772453004,1
0.10137518468491566,1
0.023719807338954835,1
0.2331889474454476,1
0.019833054268260267,1
0.08870404251987825,1
0.15839106493322133,1
0.023562825845610577,1
0.03100439483048827,1
0.02843155054665439,1
0.12357893379472965,1
0.16477022517022125,1
0.05990121575052734,1
0.0017037074246272186,1
0.021560234487908093,1
0.051140274632892176,1
0.03279750758275149,1
0.020683548077798573,1
0.1510922018379735,1
0.15154924913078427,1
0.05585919302689183,1
0.15963790783764534,2
0.037426734243745624,1
0.10573958579350622,1
0.1069804044414023,1
0.07037513626418462,1
0.05954277841601591,1
0.08984875809484165,1
0.0705078271615731,1
0.08274059681405158,1
0.07367110916495108,1
0.07581229884345868,1
0.04613163834323023,1
0.12221311567194856,1
0.06605379216263757,2
0.11416732577887513,1
0.09687676096700382,1
0.090383515827196,1
0.06332626794348498,1
0.1446317801261063,1
0.11789882639698206,1
0.04773422351548724,1
0.021757233401274157,1
0.20785022912497958,1
0.006560238093219116,1
0.10520845139513661,1
0.03692273542868203,1
0.1819220294961204,1
0.05793065287640417,1
0.06244850924912209,2
0.09410891298972829,1
0.13146993181682068,1
0.054448834625875575,1
0.24458875411565972,1
0.008948484458942984,1
0.03176621392675972,1
0.010054906958964197,1
0.11645233244597682,1
0.14926568025738043,1
0.08563490934978449,1
0.1623429359262986,1
0.22765917229545782,1
0.08529514903846216,1
0.13392521693001586,1
0.01227037048652483,1
0.1738006170296246,1
0.03872089603595344,1
0.07587193435469493,1
0.04995953453716864,1
0.11752927072456314,1
0.02365509228740741,1
0.08822512513444222,1
0.06006260897408575,1
0.0713125335617267,1
0.11243968623850618,1
0.03779327882986368,1
0.057004835947975716,1
0.007171431902543115,1
0.0749598762875688,1
0.09586542998476606,1
0.05661845754938991,2
0.10446052494384267,1
0.06678132431029839,1
0.17780497691694133,1
0.05078057179305519,1
0.050025429582735,2
0.04320455886768602,1
0.14096147568820616,1
0.01195826732406427,1
0.29520440747442417,1
0.06292604812905057,1
0.1607218199589392,1
0.13189628394746514,1
0.1311856240235349,1
0.09686514870791861,1
0.028207804127833105,1
0.23683584972390678,1
0.026027866605728176,1
0.04707830466541526,1
0.041672406856432524,2
0.10862040365482965,1
0.011247389424565744,1
0.1140185178383249,1
0.02603160458595765,1
0.06953375825260726,1
0.047297657372140735,1
0.05415322992223706,1
0.059332621074511406,1
0.04733867528869611,1
0.144870856429647,1
0.029446373580267325,1
0.07169047494141448,1
0.047963880434634544,1
0.1036793755758924,1
0.018841287637606292,1
0.17604520953408695,1
0.15837906183505016,1
0.01571017300614758,1
0.15479840795568164,1
0.029346403896358803,1
0.03994676596736986,1
0.01720739118549896,1
0.07302960692041287,1
0.025067603652124983,1
0.09338002050486298,1
0.044106699343352505,1
0.0026771872649723697,1
0.16287575497887996,1
0.04629975824547323,1
0.1207670533682901,1
0.07113097751197295,1
0.05558775071152181,1
0.16991021107402215,1
0.08305427257726558,1
0.2586007995645479,1
0.050944369378572184,1
0.11294699768071606,1
0.16928240997027008,1
0.08699142502709903,1
0.10692752731289633,1
0.13506541403586755,1
0.06723958317270164,1
0.07781120075067254,1
0.006179206967641906,1
0.1872865860865412,1
0.040317523642987844,1
0.14019116757840228,1
0.11330435513776996,1
0.01714763845902458,1
0.022687569309243174,1
0.07270759951323688,1
0.1566620972991734,1
0.026409452308085925,1
0.06698892195363068,1
0.10923148407790662,1
0.009784524342835645,1
0.03127017312132334,1
0.08423997721220557,1
0.03964632448936681,1
0.07101947948639643,1
0.08095606754457488,2
0.02800702576317185,1
0.094718035881017,1
0.14118912602672654,1
0.20690892651372753,1
0.07181327500751176,1
0.04556853047016074,1
0.29293884634268735,1
0.06727065636359483,1
0.053509775887419425,1
0.015323933834376286,1
0.08279919851115536,1
0.08883966549106352,1
0.0035214469024520594,1
0.1733678792499785,1
0.04889747867906535,2
0.046711914503826696,1
0.03628492157369666,1
0.17813564909026222,1
0.10494048555890466,1
0.08141111037231248,1
0.047136035645958106,1
0.0679098802739806,1
0.02957593474566319,1
0.17996811523194398,1
0.06394617117432988,1
0.020953911464601727,1
0.1019110734444414,1
0.06378425243986252,1
0.19509054665713166,1
0.04699120794373148,1
0.09982920983543583,1
0.1311019493062774,1
0.18679835502639283,1
0.04494001581649045,1
0.10294867365720445,1
0.03937675271645973,1
0.03782381541161251,1
0.05857761354905922,1
0.09522250639813556,1
0.13322569732904316,1
0.09114991427010674,1
0.036409410168680066,1
0.13265619505874593,1
0.028817189919242214,1
0.050751015266911746,1
0.026127823518198964,1
0.03739260541081466,1
0.03734196780816916,1
0.1242149412503425,1
0.02714350558796251,1
0.050308718881414756,1
0.045886022354467405,1
0.08361305619546387,1
0.07936110055589184,1
0.10190735772299848,1
0.1479144058917252,1
0.05667112294412656,1
0.16010466675463575,1
0.02156825438239304,1
0.018082009080867056,1
0.05531102389632523,1
0.10054543513642063,1
0.22461694156667958,1
0.03760179337566484,1
0.05475626995322424,1
0.01246021454935759,1
0.0769789153493907,1
0.08111999991531207,1
0.13426909274662235,1
0.21844099066887152,1
0.10662041258156298,1
0.03476479261121004,1
0.03847945604461557,1
0.04558560356688257,1
0.039699688696458305,1
0.17390290841962444,1
0.036981732813671626,1
0.15369394440024897,1
0.1287282171781724,1
0.104492729495549,2
0.021973372668440797,1
0.13370631522813275,1
0.03942345394756699,1
0.09005522227060592,1
0.13772753712407532,1
0.08358028190695195,1
0.08065354164116044,1
0.025948187767581878,1
0.028113439829283902,1
0.11434654527353337,1
0.07054297206289115,1
0.08658170028890949,1
0.10595643739527169,1
0.04626109226984726,1
0.06896826381515271,1
0.13632809269127094,1
0.1289377529317202,1
0.12966229348590802,1
0.11755398884611257,1
0.1252779258862401,1
0.010920810819397393,1
