10000,0,0,0
7285,74,0,0
5325,85,1,0
3996,105,1,0
2868,124,3,0
2127,108,6,0
1526,99,8,0
1086,76,3,0
854,65,7,0
614,54,6,0
453,45,5,0
314,31,4,0
245,31,3,0
185,24,2,0
132,17,1,0
102,8,2,0
80,5,2,0
59,4,2,0
30,2,2,0
14,0,1,0
13,0,0,0
10,0,0,0
6,0,0,0
2,0,0,0
