0.023234699913274117,1,0.023234699913274117
0.021680578615501135,2,-0.03675691782775925
0.072450942464302406,1,0.072450942464302406
0.025980813135708884,1,0.025980813135708884
0.15765514993239349,3,-0.010751831892848175
0.093301590192783321,2,-0.0052123560230800375
0.049594463775590195,2,0.011959629584849311
0.15973267918164341,2,-0.0015356437195975844
0.039786568766541144,1,0.039786568766541144
0.093259245084634929,3,-0.049658383448459957
0.031519241179706149,1,0.031519241179706149
0.011723678983808187,1,0.011723678983808187
0.02344444892363241,1,0.02344444892363241
0.088611753466463508,2,0.010457167693979646
0.033418638366265886,1,0.033418638366265886
0.081670896503083845,2,-0.056307865975828715
0.018160948292330687,1,0.018160948292330687
0.019882971962683273,1,0.019882971962683273
0.0055243979976554438,3,-0.028744189542127225
0.028832054668462035,1,0.028832054668462035
0.034283229252753775,2,-0.014013276501612904
0.040060638003099794,1,0.040060638003099794
0.0090009270012970585,1,0.0090009270012970585
0.034642448524283082,1,0.034642448524283082
0.14963846970859757,2,0.026787755287958681
0.0024590070316015881,1,0.0024590070316015881
0.021020497639782219,1,0.021020497639782219
0.021287413927356891,2,0.032340580721076546
0.058388592833281329,1,0.058388592833281329
0.019095475005540326,2,-0.1263690462357753
0.062909999159540042,1,0.062909999159540042
0.028872039693559684,1,0.028872039693559684
0.17617737404539127,3,-0.015930300313490926
0.076322618239217613,1,0.076322618239217613
0.019013618116694771,1,0.019013618116694771
0.032955350516623086,2,-0.069039443891913951
0.0058863723032075554,2,-0.044886911127230138
0.11382626983697894,1,0.11382626983697894
0.074389766995100637,2,-0.0065851756213354488
0.013652805877658504,1,0.013652805877658504
0.0457740334044245,1,0.0457740334044245
0.068563701843279271,2,0.011016962094111279
0.072049923056464626,1,0.072049923056464626
0.080940984178562631,1,0.080940984178562631
0.044311086566412076,1,0.044311086566412076
0.0050613895148139227,1,0.0050613895148139227
0.10507853657126298,3,-0.045262115712443825
0.050266439332020865,1,0.050266439332020865
0.047014762239603027,1,0.047014762239603027
0.078865673212488024,3,-0.11968708375875693
0.021425732828445794,1,0.021425732828445794
0.084876704660680369,2,-0.01842415783008006
0.07951394523653052,3,-0.057266947235443025
0.0084739092982562877,1,0.0084739092982562877
0.082189335597231183,1,0.082189335597231183
0.021707668172458623,1,0.021707668172458623
0.027077622682289991,1,0.027077622682289991
0.041924124487340807,1,0.041924124487340807
0.063528510500894697,2,-0.00015381241294543655
0.031017213503952482,1,0.031017213503952482
0.089073240085207048,1,0.089073240085207048
0.049235296066827902,1,0.049235296066827902
0.050241828532390786,1,0.050241828532390786
0.095346561644264027,1,0.095346561644264027
0.12335677900505142,2,0.0013972235473556848
0.021267962804437244,3,-0.0551959882873704
0.11244968288788099,2,-0.0009235030204672595
0.044621045415143862,1,0.044621045415143862
0.048635084294275689,1,0.048635084294275689
