10000,0,0,0
7284,78,0,0
5357,117,1,0
3933,145,1,0
3003,140,3,0
2195,118,4,0
1530,107,2,0
1127,97,2,0
834,86,4,0
660,56,7,0
450,43,2,0
339,38,2,0
280,37,1,0
232,34,2,0
196,36,1,0
128,24,1,0
79,21,0,0
62,7,0,0
38,5,0,0
37,4,0,0
28,1,0,0
23,3,0,0
13,3,0,0
8,2,0,0
2,0,0,0
