10000,0,0,0
7498,65,0,0
5544,98,2,0
4104,135,5,0
3105,131,0,0
2363,118,1,0
1805,110,2,0
1308,102,1,0
985,92,0,0
696,93,0,0
495,71,1,0
331,56,3,0
229,43,2,0
163,46,3,0
109,30,5,0
86,28,4,0
67,24,2,0
38,22,2,0
26,15,1,0
20,13,0,0
16,13,0,0
11,4,0,0
8,4,0,0
8,2,0,0
5,2,0,0
5,1,0,0
2,1,0,0
1,1,0,0
