10000,0,0,0
7262,83,0,0
5550,119,2,0
4044,110,1,0
2957,113,3,0
2203,114,5,0
1647,115,5,0
1227,72,5,0
855,67,4,0
618,55,1,0
458,51,1,0
348,38,2,0
248,29,3,0
194,18,6,0
124,13,4,0
98,13,3,0
70,8,4,0
52,10,2,0
34,9,1,0
26,7,1,0
18,3,0,0
15,4,0,0
13,0,0,0
8,0,0,0
7,0,0,0
4,0,0,0
3,0,0,0
