10000,0,0,0
7386,72,0,0
5414,102,0,0
3977,127,0,0
2842,129,0,0
2099,131,1,0
1531,116,0,0
1144,108,0,0
893,79,0,0
710,58,0,0
501,55,0,0
365,45,0,0
302,37,1,0
214,25,1,0
175,24,1,0
131,16,1,0
110,11,0,0
78,8,0,0
49,6,0,0
39,4,0,0
26,0,0,0
16,0,0,0
14,0,0,0
4,0,0,0
2,0,0,0
