10000,0,0,0
7382,65,0,0
5437,96,1,0
3968,100,2,0
2832,96,2,0
2110,87,3,0
1521,70,0,0
1120,69,1,0
807,65,3,0
595,52,3,0
459,39,2,0
317,34,2,0
208,27,1,0
173,17,1,0
128,11,1,0
80,7,0,0
69,3,0,0
47,4,0,0
38,2,1,0
25,1,1,0
12,1,0,0
7,0,0,0
10,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
2,0,0,0
