0.03977869937241027,1,0.03977869937241027
0.05517511198304961,1,0.05517511198304961
0.21264872394466697,1,0.21264872394466697
0.061064556348899325,1,0.061064556348899325
0.1995977537277707,1,0.1995977537277707
0.048320999715515366,1,0.048320999715515366
0.04616272877462183,2,0.026435744086605244
0.052993754860164624,1,0.052993754860164624
0.11865179619068925,1,0.11865179619068925
0.033796375591894974,1,0.033796375591894974
0.10317022454739645,1,0.10317022454739645
0.04250432090434498,2,-0.1536258087175193
0.09288137395993762,1,0.09288137395993762
0.0725956846493656,1,0.0725956846493656
0.08467623053989276,1,0.08467623053989276
0.06780304285328827,2,-0.03875356355113266
0.15527023479955504,1,0.15527023479955504
0.11452353336927515,1,0.11452353336927515
0.0876595378390701,1,0.0876595378390701
0.09647346301161516,1,0.09647346301161516
0.08591486680784817,1,0.08591486680784817
0.0003767454206942427,1,0.0003767454206942427
0.170280541986704,2,0.15234001923584503
0.10646040037219877,1,0.10646040037219877
0.08803400378564676,1,0.08803400378564676
0.11214975550644127,1,0.11214975550644127
0.07406319709413026,1,0.07406319709413026
0.05192824067554245,1,0.05192824067554245
0.0612787168867866,1,0.0612787168867866
0.2505145680693174,1,0.2505145680693174
0.14742081856861303,1,0.14742081856861303
0.05043043818710569,1,0.05043043818710569
0.032898155014515734,1,0.032898155014515734
0.20907381089191912,1,0.20907381089191912
0.09022976850735483,1,0.09022976850735483
0.07831433449556317,1,0.07831433449556317
0.10366144158438596,1,0.10366144158438596
0.060360819407690496,1,0.060360819407690496
0.021292939170326767,2,-0.0031308147466063835
0.11347111114541295,1,0.11347111114541295
0.071111579247385,1,0.071111579247385
0.09162165928076899,1,0.09162165928076899
0.05176263867185274,1,0.05176263867185274
0.06149939734920389,1,0.06149939734920389
0.055502127346541,1,0.055502127346541
0.08857608565801463,1,0.08857608565801463
0.06847554020389987,1,0.06847554020389987
0.24872062467557113,1,0.24872062467557113
0.11577347548929105,2,0.02297730767793781
0.04274014384677053,2,-0.12304948066961074
0.032391797965041554,1,0.032391797965041554
0.12144358705210989,2,0.010156719023118235
0.1460885944377311,2,0.08643059994302599
0.05914361997640155,1,0.05914361997640155
0.05055960636004111,1,0.05055960636004111
0.062068992843607,1,0.062068992843607
0.10869196967743473,1,0.10869196967743473
0.07762223476309842,1,0.07762223476309842
0.05122127979152731,1,0.05122127979152731
0.15611381494719212,1,0.15611381494719212
0.09641234939118797,1,0.09641234939118797
0.19135156217896424,2,-0.1332191946509581
0.012234053901121424,1,0.012234053901121424
0.05370591684908029,1,0.05370591684908029
0.07770289043064203,1,0.07770289043064203
0.01813042603432667,1,0.01813042603432667
0.09912951866528733,1,0.09912951866528733
0.1598136410406358,2,0.03924198336765899
0.030743413314980834,2,0.009184422563654171
0.03995729613956334,1,0.03995729613956334
0.0727280754794765,1,0.0727280754794765
0.05317721273286498,1,0.05317721273286498
0.003203990383150052,1,0.003203990383150052
0.033314046253108076,1,0.033314046253108076
0.10030467984699844,1,0.10030467984699844
0.06626423479071643,1,0.06626423479071643
0.17559021173444467,1,0.17559021173444467
0.07750860387629506,1,0.07750860387629506
0.0532247034261668,1,0.0532247034261668
0.21180871317404457,2,0.02567597895390139
