10000,0,0,0
7283,65,0,0
5316,104,0,0
3906,110,2,0
2856,94,2,0
2020,92,1,0
1541,79,0,0
1074,84,0,0
849,62,1,0
648,56,1,0
463,45,0,0
346,30,0,0
263,14,1,0
203,18,2,0
152,14,3,0
104,10,5,0
84,11,5,0
57,6,3,0
45,4,0,0
30,8,0,0
26,6,0,0
16,2,0,0
12,1,0,0
6,1,0,0
4,0,0,0
4,0,0,0
6,0,0,0
4,0,0,0
2,0,0,0
