10000,0,0,0
7436,84,0,0
5357,121,0,0
3969,132,1,0
2936,145,1,0
2151,117,3,0
1516,111,4,0
1048,103,2,0
735,102,4,0
524,80,0,0
393,64,0,0
265,64,0,0
182,59,1,0
124,55,1,0
97,49,2,0
71,40,3,0
54,28,4,0
42,21,5,0
33,13,5,0
24,11,4,0
18,11,1,0
9,9,0,0
9,6,0,0
11,8,0,0
8,8,0,0
5,4,0,0
6,5,0,0
9,8,0,0
6,9,0,0
7,2,0,0
3,2,0,0
1,1,0,0
